483.5 , 240.5
479.5 , 252.5
479.5 , 252.5
479.0 , 252.5
479.0 , 252.5
491.0 , 236.5
491.0 , 236.5
483.0 , 248.5
483.0 , 248.5
483.0 , 248.0
483.5 , 248.0
483.5 , 248.5
483.5 , 248.5
483.5 , 248.5
483.5 , 248.5
483.5 , 252.5
483.5 , 252.5
483.5 , 252.5
483.5 , 252.5
484.0 , 252.5
484.0 , 252.5
484.0 , 252.5
484.0 , 252.5
483.5 , 252.5
483.5 , 252.5
484.0 , 252.5
484.0 , 252.5
484.0 , 252.5
484.0 , 252.5
472.0 , 272.5
472.0 , 272.5
475.5 , 264.5
475.5 , 264.5
483.5 , 248.5
483.5 , 248.5
485.5 , 248.5
485.5 , 248.5
483.5 , 248.5
483.5 , 248.5
483.5 , 248.5
483.5 , 248.5
481.5 , 260.5
481.5 , 260.5
455.329772949 , 304.329788208
455.5 , 304.5
455.5 , 304.5
455.5 , 304.5
455.5 , 304.5
487.5 , 112.5
487.0 , 116.0
487.0 , 116.0
487.5 , 120.5
487.5 , 120.5
487.5 , 128.5
487.5 , 128.5
454.5 , 306.071426392
455.5 , 306.5
455.5 , 306.5
455.5 , 306.5
455.5 , 310.5
455.5 , 310.5
493.5 , 220.5
455.5 , 308.5
491.5 , 216.5
459.0 , 304.5
499.5 , 188.375
491.5 , 181.0
491.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 212.5
419.5 , 212.5
419.5 , 212.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
419.5 , 220.5
415.5 , 224.5
415.5 , 224.5
415.5 , 224.5
411.625 , 228.5
411.625 , 228.5
371.5 , 316.5
371.5 , 316.5
371.5 , 316.5
371.5 , 316.5
371.5 , 316.5
371.5 , 316.5
375.5 , 320.5
375.5 , 320.5
375.5 , 320.5
375.5 , 320.5
375.5 , 325.5
375.5 , 324.5
375.5 , 324.5
375.5 , 324.5
375.5 , 324.5
375.5 , 324.5
371.5 , 328.5
371.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
374.5 , 328.5
374.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
375.5 , 328.5
379.5 , 328.8125
379.5 , 328.8125
379.5 , 329.5
379.5 , 329.5
379.5 , 329.5
379.5 , 329.5
383.5 , 329.0
383.5 , 329.0
383.5 , 328.0
383.5 , 328.5
383.5 , 328.5
383.5 , 328.5
383.5 , 328.5
387.5 , 328.5
385.5 , 328.0
385.5 , 328.3125
387.5 , 328.5
387.5 , 328.5
387.5 , 325.0
387.5 , 325.0
387.5 , 324.5
387.0 , 325.0
387.0 , 325.0
387.5 , 324.5
427.5 , 252.5
427.5 , 252.5
427.5 , 252.5
427.5 , 252.5
427.5 , 252.5
427.5 , 252.5
427.5 , 252.5
427.5 , 252.5
371.5 , 132.0
371.5 , 132.5
371.5 , 132.5
372.0 , 136.5
371.5 , 136.5
371.5 , 136.5
371.5 , 109.0
373.5 , 164.5

Ball: 65
ignore
373.5 , 164.5
373.5 , 164.5
373.5 , 164.5
373.5 , 164.5
371.0 , 164.5
371.0 , 164.5
371.5 , 164.5
371.5 , 164.5
371.5 , 164.5
371.5 , 164.5
371.5 , 164.5
371.5 , 164.5
551.5 , 332.5
551.5 , 332.5
531.5 , 304.5
531.5 , 304.5
371.5 , 132.5
371.5 , 132.5

Ball: 66
cover

391.5 , 240.5
391.5 , 240.5
391.5 , 240.5
395.5 , 244.5
400.0 , 244.0
400.0 , 244.0
401.5 , 244.5
401.5 , 244.5
401.5 , 244.5
403.5 , 248.5
571.5 , 352.5
571.5 , 352.5
523.5 , 292.5
523.5 , 292.5
495.5 , 244.5
495.5 , 244.5

Ball: 67
straight
375.5 , 280.5
375.5 , 280.5
375.5 , 280.5
375.5 , 280.5
376.0 , 281.5
376.0 , 281.5
379.5 , 276.5
379.5 , 276.5
555.5 , 352.5
555.5 , 352.5
529.5 , 320.5
529.5 , 320.5
499.5 , 264.5
499.5 , 264.5
371.0 , 124.5
371.0 , 124.5

Ball: 68
cover

400.0 , 254.5
400.0 , 254.5
399.5 , 248.5
379.0 , 284.0
379.0 , 284.0
379.5 , 284.5
379.5 , 284.5
377.5 , 284.5
377.5 , 284.5
379.5 , 284.5
379.5 , 284.5
377.5 , 284.5
377.5 , 284.5
377.5 , 284.5
377.5 , 284.5
379.5 , 286.0
379.5 , 286.0
379.5 , 284.5
379.5 , 284.5
379.5 , 284.5
379.5 , 284.5
375.5 , 288.5
375.5 , 288.5
375.5 , 288.5
375.5 , 288.5
375.5 , 288.5
375.5 , 288.4375
375.5 , 288.5
375.5 , 292.5
375.5 , 292.5
375.5 , 292.5
375.5 , 292.5
379.5 , 292.5
379.5 , 292.5
379.5 , 292.5
563.5 , 366.5
563.5 , 366.5
523.0 , 305.0
523.0 , 305.0
489.0 , 250.5
489.0 , 250.5
473.0 , 226.5
473.0 , 226.5
372.0 , 116.5
372.0 , 116.5
371.5 , 116.5
371.5 , 116.5
371.5 , 116.625

Ball: 69
straight

371.5 , 306.0
371.5 , 306.0
383.5 , 300.5
383.5 , 300.5
392.0 , 300.5
391.5 , 300.5
391.5 , 300.5
405.796295166 , 270.796295166
405.796295166 , 270.796295166
407.5 , 260.5
407.5 , 260.5
407.5 , 254.0
407.5 , 254.0
407.5 , 232.5
407.5 , 232.5
407.5 , 228.5
407.5 , 228.5
407.5 , 224.5
407.5 , 224.5
411.5 , 220.5
412.0 , 220.5
411.5 , 220.5
411.5 , 220.5
420.5 , 216.5
420.5 , 216.5
419.5 , 216.5
419.5 , 216.5
423.5 , 220.5
423.5 , 224.5
427.5 , 216.8125
427.5 , 216.8125
427.611114502 , 220.611114502
427.625 , 220.5
429.0 , 220.5
371.5 , 308.5
420.0 , 120.5
411.5 , 268.5
432.0 , 100.5
432.0 , 100.5
556.5 , 348.5
556.5 , 348.5
507.5 , 284.5
507.5 , 284.5
491.5 , 262.0
491.5 , 262.0
463.5 , 216.5
463.5 , 216.5
419.0 , 140.5
418.5 , 140.5

Ball: 70
cover
411.5 , 229.0
411.5 , 229.0
407.5 , 232.5
407.5 , 232.5
407.5 , 224.5
407.5 , 224.5
415.5 , 220.5
415.5 , 220.5
551.5 , 362.5
551.5 , 362.5
531.5 , 340.5
531.5 , 340.5
489.5 , 280.5
489.5 , 280.5
459.5 , 228.5
459.5 , 228.5
452.5 , 214.5
452.5 , 214.5

Ball: 71
straight

459.5 , 128.5
459.5 , 128.5
459.5 , 128.5
427.5 , 244.5
452.5 , 129.0
452.5 , 129.0
451.5 , 132.5
451.5 , 132.5
447.409088135 , 125.5
447.409088135 , 125.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 180.5
443.5 , 176.0
443.5 , 176.0
443.5 , 172.5
443.5 , 172.5
443.5 , 172.5
535.5 , 344.5
499.5 , 292.5
499.5 , 292.5
499.5 , 292.5
479.5 , 267.5
479.5 , 267.5
449.5 , 222.0
449.5 , 222.0

Ball: 72
cover
383.5 , 292.5
383.5 , 292.5
383.5 , 292.5
411.5 , 220.5
411.5 , 220.5
411.5 , 221.0
411.5 , 221.0
411.5 , 221.0
539.5 , 340.5
539.5 , 340.5
539.5 , 340.5
507.5 , 288.5
507.5 , 288.5
495.5 , 264.5
495.5 , 264.5
467.5 , 224.5
441.0 , 180.5
441.0 , 180.5
427.5 , 148.5
427.5 , 148.5
411.5 , 124.5

Ball: 73
straight
372.0 , 299.5
371.5 , 299.5
371.5 , 299.5
371.5 , 300.0
371.5 , 300.0
373.5 , 300.5
373.5 , 300.5
373.5 , 300.5
369.5 , 299.5
369.5 , 300.5
369.149993896 , 300.5
369.5 , 300.5
369.5 , 300.5
369.5 , 300.5
375.5 , 304.5
379.5 , 304.5
380.5 , 304.5
380.5 , 304.5
381.5 , 304.0
381.5 , 304.0
383.5 , 304.5
383.5 , 304.5
387.5 , 301.5
387.5 , 301.5
387.5 , 300.5
387.5 , 300.5
391.5 , 280.5
391.5 , 280.5
391.5 , 280.5
399.5 , 276.5
399.5 , 276.5
399.5 , 268.5
403.5 , 260.5
403.5 , 260.5
403.5 , 260.5
407.5 , 254.5
407.5 , 254.5
407.5 , 240.5
407.5 , 240.5
407.5 , 240.5
415.5 , 228.5
415.5 , 228.5
411.5 , 228.5
411.5 , 228.5
411.5 , 228.5
411.5 , 228.5
411.5 , 228.5
411.5 , 228.925003052
547.5 , 296.5
547.5 , 296.5
532.5 , 268.5
532.5 , 268.5
503.5 , 216.5
503.5 , 216.5
471.5 , 164.5
471.5 , 164.5
455.5 , 140.5
455.5 , 140.5
433.5 , 96.5
433.5 , 96.5
419.5 , 144.5
419.5 , 144.5
411.0 , 211.0
419.5 , 144.5
420.5 , 140.5
415.5 , 132.5
379.5 , 108.5
379.5 , 108.5
417.5 , 136.5
417.5 , 136.5
417.5 , 136.5
417.5 , 136.5

Ball: 74
straight

419.5 , 246.5
419.5 , 246.5
416.5625 , 238.0
416.5625 , 238.0
415.5 , 236.5
411.5 , 238.5
415.5 , 232.5
420.5 , 232.5
415.5 , 236.5
420.0 , 232.5
415.384613037 , 232.168273926
423.5 , 228.5
419.5 , 224.5
419.5 , 224.5
415.5 , 228.5
419.5 , 220.5
387.625 , 244.5
419.5 , 220.5
419.5 , 216.5
419.5 , 216.5
371.5 , 305.0
427.5 , 220.125
428.0 , 224.5
428.0 , 220.5
428.0 , 220.5
428.0 , 220.5
427.5 , 224.5
427.5 , 228.5
427.5 , 220.5
427.5 , 220.5
371.0 , 308.5
547.5 , 296.5
547.5 , 296.5
527.5 , 264.5
527.5 , 264.5
499.5 , 217.0
499.5 , 217.0
471.5 , 160.5
471.5 , 160.5
437.5 , 94.5
438.0 , 94.5
418.0 , 50.5
419.5 , 50.5
419.0 , 132.5
419.5 , 132.5
418.0 , 124.5
419.5 , 124.5
419.5 , 124.5
387.5 , 108.0
387.5 , 108.0
387.5 , 260.5
387.5 , 260.5

Ball: 75
straight
387.5 , 260.0
387.5 , 260.0
387.5 , 260.5
387.5 , 260.5
387.5 , 260.5
387.5 , 260.5
411.5 , 220.5
411.5 , 220.5
412.0 , 220.5
411.5 , 220.5
411.5 , 220.5
371.5 , 308.5
371.5 , 308.5
373.5 , 308.5
373.5 , 308.5
371.5 , 312.5
371.5 , 312.5
371.5 , 312.5
371.5 , 312.5
379.5 , 309.5
379.5 , 309.5
379.5 , 304.5
379.5 , 304.5
379.5 , 304.5
379.5 , 304.5
384.5 , 304.5
384.5 , 304.5
444.5 , 190.0
444.5 , 190.0
444.0 , 190.0
444.0 , 190.0
443.5 , 188.5
443.5 , 188.5
443.0 , 188.5
443.0 , 188.5
441.0 , 189.5
547.5 , 352.5
547.5 , 352.5
503.5 , 288.5
503.5 , 288.5
487.5 , 259.5
487.5 , 259.5
457.5 , 216.5
457.5 , 216.5

Ball: 76
cover

411.5 , 244.5
403.5 , 232.5
411.5 , 221.0
411.5 , 221.0
411.0 , 220.5
411.5 , 216.5
411.5 , 216.5
412.0 , 216.5
419.5 , 220.5
527.5 , 336.5
527.5 , 336.5
489.5 , 276.5
489.5 , 276.5
471.5 , 248.5
471.5 , 248.5
435.5 , 196.5
435.5 , 196.5

Ball: 77
straight

415.5 , 292.5
415.5 , 296.5
415.5 , 296.5
391.5 , 320.5
391.5 , 320.5
391.5 , 320.5
391.5 , 320.5
411.5 , 297.5
411.5 , 297.5
411.5 , 292.5
411.5 , 292.5
411.5 , 292.5
411.5 , 292.5
407.5 , 288.5
407.5 , 292.5
407.5 , 272.5
411.5 , 272.5
404.5 , 264.5
404.5 , 264.5
408.5 , 260.5
408.5 , 260.5
408.0 , 252.5
408.0 , 252.5
407.5 , 244.5
407.5 , 244.5
407.5 , 252.5
407.5 , 252.5
411.5 , 220.5
411.5 , 220.5
414.0 , 220.5
414.0 , 220.5
415.5 , 221.153839111
415.5 , 220.5
419.5 , 98.5
419.5 , 98.5
439.5 , 188.5
439.5 , 188.5
435.5 , 184.5
435.5 , 184.5
439.0 , 184.5
439.0 , 184.5
439.0 , 184.5
439.0 , 184.5
435.0 , 188.5
435.5 , 188.375
435.0 , 188.5
435.0 , 188.5
435.5 , 188.5
441.0 , 173.0
513.5 , 328.5
513.5 , 328.5
513.5 , 328.5
479.5 , 272.5
479.5 , 272.5
463.5 , 248.5

Ball: 78
cover

411.5 , 220.5
411.5 , 220.5
411.5 , 220.5
411.5 , 220.5
411.5 , 220.5
411.5 , 220.5
411.5 , 220.5
413.5 , 218.0
411.5 , 220.5
414.0 , 224.5
415.0 , 224.5
411.5 , 220.5
418.0 , 128.5
428.3387146 , 127.887084961
431.0 , 127.5
419.5 , 212.5
435.0 , 128.5
434.0 , 129.0
439.5 , 132.5
439.5 , 132.5
572.5 , 377.0
572.5 , 377.0
532.0 , 324.5
532.0 , 324.5
507.5 , 292.5
507.5 , 292.5
471.5 , 238.5
471.5 , 238.5
443.5 , 188.5
443.5 , 188.5
371.5 , 92.5

Ball: 79
cover
442.0 , 188.5
442.0 , 188.5
379.5 , 212.5
379.0 , 212.5
379.5 , 212.5
379.5 , 212.5
382.0 , 212.5
382.0 , 212.5
567.5 , 370.5
568.5 , 370.5
523.5 , 312.5
523.5 , 312.5
487.5 , 260.5
487.5 , 260.5
467.5 , 228.5
467.5 , 228.5
443.5 , 190.5
443.5 , 190.5

Ball: 80
cover
409.5 , 228.5
409.5 , 228.5
403.5 , 249.5
403.5 , 249.5
412.5 , 221.0
413.0 , 221.0
412.5 , 220.5
412.0 , 216.866668701
412.5 , 217.233337402
412.5 , 217.233337402
413.5 , 216.5
413.5 , 216.5
411.5 , 212.5
411.5 , 212.5
419.5 , 220.5
419.5 , 236.5
420.5 , 237.0
420.5 , 237.0
420.5 , 236.5
420.5 , 236.5
419.5 , 212.5
419.5 , 212.5
443.5 , 164.5
443.5 , 164.5
447.0 , 160.0
447.0 , 160.0
447.5 , 152.5
443.5 , 144.5
443.5 , 144.5
443.5 , 144.5
379.5 , 292.5
379.5 , 292.5
559.5 , 358.5
559.5 , 358.5
535.5 , 320.5
535.5 , 320.5
535.5 , 320.5
491.5 , 256.5
451.5 , 191.5
451.5 , 191.5
443.5 , 180.5
411.5 , 128.5
411.5 , 128.1875

Ball: 81
cover
412.5 , 128.5
412.0 , 128.200012207
419.0 , 124.5
420.5 , 124.100006104
438.0 , 108.5
438.0 , 108.5
443.5 , 132.5
443.5 , 132.5
453.5 , 152.5
453.5 , 152.5
455.5 , 160.5
455.5 , 160.5
456.5 , 180.5
456.5 , 180.5
412.0 , 128.5
412.0 , 128.5
411.5 , 128.5
411.5 , 128.5
411.5 , 128.5
411.5 , 128.5
411.5 , 124.375
411.5 , 124.5
371.5 , 292.5
371.5 , 292.5
563.5 , 374.5
563.5 , 374.5
541.796325684 , 358.796295166
541.796325684 , 358.796295166
501.5 , 300.5
505.5 , 300.5
471.5 , 248.5
471.5 , 248.5
455.5 , 228.5
455.5 , 228.5

Ball: 82
cover
411.5 , 220.5
411.5 , 220.5
411.5 , 216.5
411.5 , 216.5
411.5 , 216.5
411.5 , 216.5
415.5 , 216.5
415.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
369.5 , 303.0
442.0 , 188.5
442.0 , 188.5
555.5 , 366.5
555.5 , 366.5
515.5 , 304.5
515.5 , 304.5
497.5 , 280.5
495.5 , 280.5
469.5 , 233.0
469.5 , 233.0
443.5 , 188.5
443.5 , 188.5
370.0 , 116.5
370.0 , 116.5

Ball: 83
straight

371.375 , 308.5
371.5 , 308.5
379.5 , 304.5
379.5 , 304.5
384.5 , 300.5
384.5 , 300.5
387.5 , 292.5
387.0 , 292.5
391.5 , 276.5
391.5 , 276.5
395.5 , 266.0
395.5 , 266.0
400.5 , 260.5
400.5 , 260.5
403.5 , 252.5
403.5 , 252.5
415.5 , 254.0
419.5 , 252.5
379.5 , 220.0
379.5 , 220.0
419.5 , 237.0
419.5 , 237.0
411.5 , 220.5
411.5 , 220.5
410.5 , 216.833328247
410.5 , 216.833328247
411.5 , 216.5
411.5 , 216.5
415.5 , 216.5
415.5 , 216.5
419.5 , 216.5
391.5 , 240.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
563.5 , 356.5
563.5 , 356.5
529.5 , 304.5
529.5 , 304.5
511.5 , 277.0
511.5 , 277.0
487.5 , 227.5
487.5 , 227.5
463.5 , 186.5
463.5 , 186.5
445.5 , 144.5
445.5 , 144.5
435.5 , 120.5
435.5 , 120.5
379.5 , 132.375
379.5 , 132.375
418.5 , 131.5
420.5 , 132.5
416.0 , 128.5
419.5 , 128.5
419.5 , 120.5
417.5 , 120.5
418.5 , 116.5
420.5 , 116.5

Ball: 84
leg-glance

420.5 , 120.5
419.5 , 116.5
420.5 , 120.0
418.5 , 116.5
415.5 , 216.5
415.5 , 216.5
419.5 , 120.5
415.5 , 216.5
419.5 , 124.5
419.5 , 124.5
418.0 , 124.5
419.5 , 124.5
403.5 , 236.5
419.5 , 129.0
419.5 , 132.5
419.0 , 132.5
371.5 , 300.5
371.5 , 300.5
375.5 , 304.5
379.0 , 308.0
379.0 , 308.0
379.5 , 308.5
379.5 , 308.5
403.5 , 248.5
408.0 , 256.5
399.5 , 268.5
379.5 , 300.5
415.5 , 244.5
415.5 , 244.5
399.5 , 288.5
399.5 , 288.5
415.5 , 244.5
387.5 , 304.5
443.0 , 188.5
443.0 , 188.5
543.5 , 344.5
507.5 , 292.5
507.5 , 292.5
487.5 , 268.5
487.5 , 268.5
487.5 , 268.5
463.5 , 224.5

Ball: 85
straight
388.5 , 296.5625
388.5 , 296.5625
389.5 , 296.5
389.5 , 296.5
391.5 , 296.5
391.5 , 296.5
399.5 , 292.5
399.5 , 292.5
403.5 , 288.5
407.5 , 276.5
407.5 , 276.5
407.5 , 276.5
411.0 , 268.5
411.0 , 268.5
409.857147217 , 263.285720825
409.857147217 , 263.285720825
423.5 , 248.5
423.5 , 248.5
423.5 , 248.5
423.5 , 248.5
423.0 , 244.5
423.5 , 244.5
412.0 , 216.5
412.0 , 216.5
411.5 , 212.5
411.5 , 212.5
415.5 , 216.5
415.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
419.5 , 216.5
423.5 , 220.5
419.5 , 216.5
424.0 , 216.5
424.0 , 216.5
427.5 , 212.5
419.5 , 252.5
427.5 , 236.5
427.5 , 236.5
431.5 , 228.5
431.5 , 228.5
431.5 , 228.5
431.5 , 228.5
431.5 , 228.5
431.5 , 228.5
435.5 , 220.5
435.5 , 220.5
435.5 , 220.875
435.5 , 220.875
431.0 , 228.5
431.5 , 228.5
431.5 , 228.5
431.5 , 228.5
431.5 , 232.5
431.5 , 232.5
539.5 , 312.5
539.5 , 312.5
524.0 , 280.5
524.0 , 280.5
487.5 , 224.5
487.5 , 224.5
455.5 , 172.5
455.5 , 172.5
447.5 , 156.5
447.5 , 156.5
419.5 , 108.0

Ball: 86
straight

387.5 , 260.5
387.5 , 260.5
387.5 , 260.5
387.5 , 260.5
391.5 , 264.5
391.5 , 264.5
399.5 , 252.5
399.5 , 252.5
399.5 , 252.5
399.5 , 252.5
407.5 , 262.0
407.5 , 262.0
408.5 , 262.5
408.5 , 262.5
411.875 , 260.5
419.625 , 260.5
413.5 , 216.5
413.5 , 216.5
442.0 , 180.5
567.5 , 340.5
567.5 , 340.5
547.5 , 304.5
547.5 , 304.5
507.5 , 247.5
507.5 , 247.5
471.5 , 194.5
471.5 , 194.5
458.5 , 172.5
458.5 , 172.5
432.0 , 132.5
431.5 , 132.5

Ball: 87
straight
411.5 , 216.5
411.5 , 216.5
411.5 , 216.5
411.5 , 216.5
411.5 , 216.5
419.5 , 120.5
418.5 , 120.5
432.0 , 108.0
422.5 , 116.5
443.5 , 112.5
443.5 , 112.5
447.5 , 124.0
447.5 , 124.0
455.5 , 128.5
455.5 , 128.5
459.5 , 144.5
459.5 , 144.5
459.5 , 156.5
459.5 , 156.5
459.5 , 160.5
463.5 , 156.5
463.5 , 168.5
463.5 , 168.5
455.5 , 180.5
455.5 , 180.5
459.0 , 180.5
459.0 , 180.5
459.5 , 179.0
459.5 , 179.0
459.5 , 180.5
459.5 , 180.5
463.5 , 168.5
459.5 , 168.5
379.0 , 294.5
563.5 , 320.5
563.5 , 320.5
563.5 , 320.5
527.5 , 264.5
497.5 , 203.5
497.5 , 203.5
483.5 , 180.5
483.5 , 180.5
459.5 , 136.5
459.5 , 136.5
439.5 , 98.5
439.5 , 98.5
419.5 , 132.5
419.5 , 132.5
419.5 , 128.5
419.5 , 128.5
419.5 , 121.0
418.0 , 120.5
420.5 , 121.0
420.5 , 121.0
420.5 , 120.125
420.5 , 120.125
420.5 , 121.0
432.0 , 129.0
432.5 , 132.0
434.0 , 140.5
419.5 , 129.0
431.0 , 132.5
388.0 , 100.5
388.0 , 100.5
387.5 , 100.5

Ball: 88
leg-glance
387.5 , 100.5
387.5 , 104.5
431.0 , 132.5
387.5 , 100.5
387.5 , 100.0
388.0 , 100.5
388.0 , 100.5
431.5 , 88.5
420.0 , 253.0
420.0 , 253.0
419.5 , 248.5
419.5 , 248.5
420.0 , 244.5
420.0 , 244.5
423.5 , 244.5
423.5 , 244.5
424.5 , 244.5
424.5 , 244.5
425.5 , 244.5
425.5 , 244.5
416.473693848 , 265.052627563
416.473693848 , 265.052627563
571.5 , 313.0
571.5 , 313.0
535.0 , 252.5
535.0 , 252.5
503.5 , 192.5
503.5 , 192.5
496.5 , 171.5
496.5 , 171.5
471.5 , 132.5
471.5 , 132.5
451.5 , 88.5
451.5 , 88.5
444.5 , 76.5
444.5 , 76.5
443.5 , 169.0
443.5 , 169.0
440.0 , 136.5
438.5 , 137.0
439.5 , 132.5
439.5 , 132.5
447.5 , 140.5
447.5 , 140.5
447.5 , 140.5
447.5 , 140.5
447.5 , 140.5
447.5 , 140.5
447.5 , 140.5
447.5 , 140.5
443.5 , 144.5
447.5 , 144.5
448.5 , 144.0
448.5 , 144.0
448.5 , 144.0
448.5 , 144.0
447.5 , 144.5
447.5 , 144.5
448.5 , 140.5
449.5 , 140.0
448.5 , 140.0
448.5 , 140.0
443.5 , 128.0

Ball: 89
straight

443.5 , 128.0
443.5 , 128.5
443.5 , 128.5
443.5 , 132.5
443.5 , 132.5
443.5 , 132.5
443.5 , 132.5
443.5 , 132.5
443.5 , 132.5
443.5 , 136.5
443.5 , 136.5
391.5 , 304.5
391.5 , 304.5
387.5 , 308.5
387.5 , 308.5
387.5 , 304.5
387.5 , 304.5
388.904541016 , 305.542068481
388.904541016 , 305.542068481
389.796295166 , 306.203704834
391.5 , 308.5
393.921051025 , 310.078948975
393.921051025 , 310.078948975
395.5 , 312.5
395.5 , 312.5
425.5 , 256.5
395.5 , 312.5
423.5 , 269.5
423.5 , 269.5
423.5 , 268.5
423.5 , 268.5
425.5 , 270.5
425.5 , 270.5
426.0 , 270.5
426.0 , 270.5
415.5 , 290.5
415.5 , 290.5
399.5 , 308.5
399.5 , 308.5
399.5 , 308.5
399.5 , 308.5
399.5 , 308.5
399.5 , 308.5
476.5 , 120.5
476.5 , 120.5
485.0 , 108.75894165
485.0 , 108.75894165
487.5 , 120.5
487.5 , 120.5
487.5 , 128.5
487.5 , 128.5
491.5 , 128.5
491.5 , 128.5
490.5 , 128.5
490.5 , 128.5
491.5 , 134.5
491.5 , 134.5
495.5 , 140.5
495.5 , 140.5
491.5 , 140.5
491.5 , 140.5
491.5 , 140.5
491.5 , 140.5
487.5 , 140.5
487.5 , 140.5
407.5 , 308.5
487.5 , 136.5
407.5 , 308.5
483.5 , 136.5
411.5 , 308.5
411.5 , 308.5
475.5 , 136.5
475.5 , 136.5
415.5 , 308.5
415.5 , 308.5
416.0 , 304.5
416.0 , 304.5
415.5 , 304.5
415.5 , 304.5
416.166656494 , 304.5
416.743103027 , 303.898498535
575.5 , 112.5
575.5 , 112.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
575.5 , 108.5
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
571.5 , 100.0
563.625 , 84.5
563.625 , 84.5
563.625 , 84.5

Ball: 90
ignore

563.625 , 84.5
563.625 , 84.5
563.625 , 84.5
571.5 , 100.5
571.5 , 100.5
471.5 , 292.5
471.5 , 292.5
471.5 , 292.5
471.5 , 292.5
455.5 , 261.0
455.5 , 261.0
455.5 , 261.0
457.5 , 260.5
457.5 , 260.5
457.5 , 260.5
443.5 , 232.5
443.5 , 232.5
443.5 , 232.5
443.5 , 232.5

Ball: 91
straight

387.5 , 100.5
387.5 , 100.5
387.5 , 100.5
387.5 , 100.5
399.5 , 44.5
399.5 , 44.5
403.5 , 44.5
403.5 , 44.5
403.5 , 27.5
403.5 , 26.0
403.5 , 26.0
403.5 , 27.0
403.5 , 27.0
403.5 , 25.5
379.5 , 300.5
379.5 , 300.5
379.5 , 300.5
379.5 , 300.5
379.5 , 300.5
379.5 , 300.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
387.5 , 284.5
387.5 , 288.1875
387.5 , 288.5
387.5 , 288.5
395.5 , 248.5
395.5 , 248.5
395.5 , 248.5
395.5 , 248.5
395.5 , 276.5
395.5 , 276.5
397.5 , 248.6875
397.5 , 248.6875
397.5 , 248.6875
395.5 , 276.5
397.0 , 265.0
397.0 , 265.0
397.0 , 265.0
395.5 , 252.5
397.5 , 252.5
397.5 , 252.5
397.5 , 252.5
397.5 , 260.5
399.5 , 268.5
399.5 , 268.5
403.5 , 272.5
403.5 , 272.5
403.5 , 272.5
403.5 , 272.5
403.5 , 264.1875
403.5 , 264.1875
403.5 , 264.1875
403.5 , 264.1875
407.5 , 260.5
407.5 , 260.5
407.5 , 260.5
407.5 , 260.5
407.5 , 260.5
407.5 , 260.5
407.5 , 254.5
407.5 , 254.5
407.5 , 254.5
407.5 , 254.5
403.0 , 248.5
403.5 , 248.5
403.5 , 244.875
403.5 , 244.875
406.733337402 , 245.0
406.733337402 , 245.0
406.733337402 , 245.0
406.733337402 , 245.0
406.733337402 , 245.0
406.733337402 , 245.0
403.5 , 244.5
403.5 , 244.5
403.5 , 240.5
403.5 , 240.5
403.5 , 240.5
403.5 , 240.5
403.5 , 240.5
403.5 , 240.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 237.0
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
403.5 , 236.5
411.5 , 212.0
411.5 , 212.5
411.5 , 212.0
411.5 , 212.0
411.5 , 212.0
411.5 , 212.0
413.5 , 212.5
413.5 , 212.5
413.5 , 212.5
413.5 , 212.5
419.0 , 212.5
419.0 , 212.5
419.0 , 212.5
419.0 , 212.5
418.0 , 216.0
